stationid,startTime,inNums,outNums
207,2015/4/29 13:30:00,14.994591,6.0973635
207,2015/4/29 13:40:00,15.413881,6.9591193
207,2015/4/29 13:50:00,13.459969,6.2479906
207,2015/4/29 14:00:00,14.922104,6.2141037
207,2015/4/29 14:10:00,15.011501,6.6485343
207,2015/4/29 14:20:00,15.694647,6.6531487
207,2015/4/29 14:30:00,15.083391,6.4092674
207,2015/4/29 14:40:00,14.066376,6.9591193
207,2015/4/29 14:50:00,18.78425,6.218718
207,2015/4/29 15:00:00,20.176052,6.6485343
207,2015/4/29 15:10:00,22.133005,7.0481944
207,2015/4/29 15:20:00,21.31144,7.3647614
207,2015/4/29 15:30:00,22.158216,6.915814
207,2015/4/29 15:40:00,23.832119,7.8980856
207,2015/4/29 15:50:00,20.470982,7.374073
207,2015/4/29 16:00:00,25.627377,8.618327
207,2015/4/29 16:10:00,22.328371,8.932544
207,2015/4/29 16:20:00,29.912783,8.3345785
207,2015/4/29 16:30:00,28.407488,8.907642
207,2015/4/29 16:40:00,48.23694,8.785364
207,2015/4/29 16:50:00,31.926178,7.83178
207,2015/4/29 17:00:00,55.680553,8.386397
207,2015/4/29 17:10:00,66.176254,8.199936
207,2015/4/29 17:20:00,48.189285,8.468298
207,2015/4/29 17:30:00,40.455173,8.631065
207,2015/4/29 17:40:00,67.95346,7.9482446
207,2015/4/29 17:50:00,62.95762,7.945455
207,2015/4/29 18:00:00,40.365223,8.481747
207,2015/4/29 18:10:00,65.01158,9.007914
207,2015/4/29 18:20:00,62.06781,8.523787
207,2015/4/29 18:30:00,49.839085,7.914479
207,2015/4/29 18:40:00,63.14838,8.469411
207,2015/4/29 18:50:00,32.820995,8.285548
207,2015/4/29 19:00:00,24.217373,8.436595
207,2015/4/29 19:10:00,29.626295,7.500996
207,2015/4/29 19:20:00,20.174269,8.878941
207,2015/4/29 19:30:00,17.735315,8.445065
207,2015/4/29 19:40:00,23.832312,9.054806
207,2015/4/29 19:50:00,17.141165,8.295557
207,2015/4/29 20:00:00,13.628029,7.7909484
207,2015/4/29 20:10:00,23.015665,7.312094
207,2015/4/29 20:20:00,19.175716,7.415045
207,2015/4/29 20:30:00,20.510021,7.347705
207,2015/4/29 20:40:00,32.639122,7.560096
207,2015/4/29 20:50:00,24.107285,7.3321204
207,2015/4/29 21:00:00,20.873957,7.587875
207,2015/4/29 21:10:00,16.929518,7.2792144
207,2015/4/29 21:20:00,15.074991,6.652231
207,2015/4/29 21:30:00,7.556388,7.265626
207,2015/4/29 21:40:00,6.784995,7.265626
207,2015/4/29 21:50:00,8.833437,7.2237005
207,2015/4/29 22:00:00,3.9908385,7.5658073
207,2015/4/29 22:10:00,5.643216,7.7145085
207,2015/4/29 22:20:00,3.8002477,7.3858247
207,2015/4/29 22:30:00,2.0944436,7.7341924
207,2015/4/29 22:40:00,1.2933543,8.601437
207,2015/4/29 22:50:00,1.1012175,7.6103015
208,2015/4/29 5:00:00,0.7655685,0.2266866
208,2015/4/29 5:10:00,0.7655685,0.13136211
208,2015/4/29 5:20:00,1.8215678,0.12606299
208,2015/4/29 5:30:00,12.940082,0.12851644
208,2015/4/29 5:40:00,19.026085,0.34619462
208,2015/4/29 5:50:00,25.38906,0.3191258
208,2015/4/29 6:00:00,29.336245,0.33057868
208,2015/4/29 6:10:00,39.58724,0.25143394
208,2015/4/29 6:20:00,45.09917,2.6369138
208,2015/4/29 6:30:00,59.206955,3.9763372
208,2015/4/29 6:40:00,67.38091,4.369124
208,2015/4/29 6:50:00,74.058334,6.6357946
208,2015/4/29 7:00:00,87.979744,7.3731847
208,2015/4/29 7:10:00,116.84649,8.629951
208,2015/4/29 7:20:00,138.33594,8.858292
208,2015/4/29 7:30:00,179.47324,8.064109
208,2015/4/29 7:40:00,237.67902,7.3033795
208,2015/4/29 7:50:00,272.194,7.6431227
208,2015/4/29 8:00:00,285.41956,7.1898646
208,2015/4/29 8:10:00,229.32495,8.111952
208,2015/4/29 8:20:00,165.10216,7.660433
208,2015/4/29 8:30:00,133.05539,7.3143415
208,2015/4/29 8:40:00,104.26055,8.334398
208,2015/4/29 8:50:00,85.42521,7.952351
208,2015/4/29 9:00:00,64.467094,7.8443565
208,2015/4/29 9:10:00,53.121456,6.462917
208,2015/4/29 9:20:00,44.306545,5.64178
208,2015/4/29 9:30:00,39.671646,5.8642826
208,2015/4/29 9:40:00,36.740597,5.6729937
208,2015/4/29 9:50:00,33.33183,5.886614
208,2015/4/29 10:00:00,28.756554,6.036972
208,2015/4/29 10:10:00,28.565313,5.68523
208,2015/4/29 10:20:00,25.769447,5.8718767
208,2015/4/29 10:30:00,25.742867,6.347248
208,2015/4/29 10:40:00,23.265799,7.200208
208,2015/4/29 10:50:00,24.817171,6.7502475
208,2015/4/29 11:00:00,22.857012,5.7164435
208,2015/4/29 11:10:00,23.858986,5.481634
208,2015/4/29 11:20:00,26.143396,5.7164435
208,2015/4/29 11:30:00,25.451624,6.634035
208,2015/4/29 11:40:00,25.354843,6.543557
208,2015/4/29 11:50:00,24.872221,6.347248
208,2015/4/29 12:00:00,27.483253,7.058364
208,2015/4/29 12:10:00,30.697931,7.7022033
208,2015/4/29 12:20:00,29.268982,6.875155
208,2015/4/29 12:30:00,26.60617,7.053262
208,2015/4/29 12:40:00,29.298737,6.9327655
208,2015/4/29 12:50:00,28.938334,6.586735
208,2015/4/29 13:00:00,25.701956,6.438541
208,2015/4/29 13:10:00,25.781826,6.6485343
208,2015/4/29 13:20:00,26.272572,6.932341
208,2015/4/29 13:30:00,24.149618,7.317033
208,2015/4/29 13:40:00,27.634983,7.5991383
208,2015/4/29 13:50:00,25.334278,7.226585
208,2015/4/29 14:00:00,24.763515,6.981538
208,2015/4/29 14:10:00,23.462032,6.985735
208,2015/4/29 14:20:00,21.28859,6.91034
208,2015/4/29 14:30:00,19.01969,7.0303183
208,2015/4/29 14:40:00,20.01497,7.1585217
208,2015/4/29 14:50:00,18.419506,7.142417
208,2015/4/29 15:00:00,21.054,8.281512
208,2015/4/29 15:10:00,20.65521,7.911903
208,2015/4/29 15:20:00,21.722067,8.451349
208,2015/4/29 15:30:00,21.165554,7.9702506
208,2015/4/29 15:40:00,21.286442,8.853819
208,2015/4/29 15:50:00,21.602547,8.53081
208,2015/4/29 16:00:00,22.76334,8.148413
208,2015/4/29 16:10:00,20.213629,8.436972
208,2015/4/29 16:20:00,24.915813,8.69717
208,2015/4/29 16:30:00,32.84234,7.5859323
208,2015/4/29 16:40:00,33.355583,7.565037
208,2015/4/29 16:50:00,30.197605,8.907956
208,2015/4/29 17:00:00,33.959293,8.491569
208,2015/4/29 17:10:00,28.551159,8.227528
208,2015/4/29 17:20:00,30.910313,8.26456
208,2015/4/29 17:30:00,30.01407,8.505579
208,2015/4/29 17:40:00,26.921389,5.0462956
208,2015/4/29 17:50:00,23.859385,7.5300913
208,2015/4/29 18:00:00,24.948294,5.320508
208,2015/4/29 18:10:00,26.723778,7.1419215
208,2015/4/29 18:20:00,23.847586,7.723325
208,2015/4/29 18:30:00,20.123032,6.3087006
208,2015/4/29 18:40:00,20.566528,6.799312
208,2015/4/29 18:50:00,18.41479,7.207844
208,2015/4/29 19:00:00,17.32875,7.64763
208,2015/4/29 19:10:00,15.251152,12.637785
208,2015/4/29 19:20:00,15.298563,12.101064
208,2015/4/29 19:30:00,13.909084,4.39526
208,2015/4/29 19:40:00,13.71768,8.487417
208,2015/4/29 19:50:00,12.096533,8.11158
208,2015/4/29 20:00:00,12.175764,7.8285503
208,2015/4/29 20:10:00,12.619911,8.504356
208,2015/4/29 20:20:00,9.550848,7.8841925
208,2015/4/29 20:30:00,10.993578,8.689654
208,2015/4/29 20:40:00,7.1902323,8.131766
208,2015/4/29 20:50:00,7.066177,8.053482
208,2015/4/29 21:00:00,9.422184,7.676017
208,2015/4/29 21:10:00,8.268141,7.7877536
208,2015/4/29 21:20:00,9.328127,7.25131
208,2015/4/29 21:30:00,5.945478,7.512757
208,2015/4/29 21:40:00,7.8232245,8.198171
208,2015/4/29 21:50:00,4.574692,8.147375
208,2015/4/29 22:00:00,5.192298,8.588548
208,2015/4/29 22:10:00,2.2273688,7.9427648
208,2015/4/29 22:20:00,2.8334327,7.223784
208,2015/4/29 22:30:00,2.0357065,8.073112
208,2015/4/29 22:40:00,1.5401208,7.71735
208,2015/4/29 22:50:00,1.1012175,8.577812
209,2015/4/29 5:00:00,0.7655685,0.12606299
209,2015/4/29 5:10:00,0.7655685,0.12851644
209,2015/4/29 5:20:00,5.561848,0.12606299
209,2015/4/29 5:30:00,12.0057955,0.13136211
209,2015/4/29 5:40:00,12.378978,0.12606299
209,2015/4/29 5:50:00,18.454931,0.12606299
209,2015/4/29 6:00:00,25.610895,0.22340326
209,2015/4/29 6:10:00,36.456177,0.21200635
209,2015/4/29 6:20:00,49.457138,2.934677
209,2015/4/29 6:30:00,61.69459,5.87847
209,2015/4/29 6:40:00,78.1667,5.643661
209,2015/4/29 6:50:00,78.526695,6.749216
209,2015/4/29 7:00:00,100.88478,7.287901
209,2015/4/29 7:10:00,123.752304,7.812003
209,2015/4/29 7:20:00,142.57516,7.583235
209,2015/4/29 7:30:00,162.93379,7.9664097
209,2015/4/29 7:40:00,208.57231,8.832488
209,2015/4/29 7:50:00,200.91455,8.63548
209,2015/4/29 8:00:00,238.59763,7.4575515
209,2015/4/29 8:10:00,263.85547,7.191666
209,2015/4/29 8:20:00,237.14407,8.527183
209,2015/4/29 8:30:00,181.93532,8.330333
209,2015/4/29 8:40:00,151.1881,8.333421
209,2015/4/29 8:50:00,126.95137,8.789578
209,2015/4/29 9:00:00,104.57632,8.515507
209,2015/4/29 9:10:00,88.080765,8.676361
209,2015/4/29 9:20:00,71.61656,7.816145
209,2015/4/29 9:30:00,56.028534,8.343596
209,2015/4/29 9:40:00,49.295315,8.104875
209,2015/4/29 9:50:00,46.094753,8.634071
209,2015/4/29 10:00:00,38.23682,7.988102
209,2015/4/29 10:10:00,36.640564,8.0942745
209,2015/4/29 10:20:00,33.522633,8.421546
209,2015/4/29 10:30:00,32.430557,7.629034
209,2015/4/29 10:40:00,32.163677,7.5319285
209,2015/4/29 10:50:00,29.859009,7.8154526
209,2015/4/29 11:00:00,29.14772,8.909043
209,2015/4/29 11:10:00,28.630972,7.913105
209,2015/4/29 11:20:00,26.548054,6.971228
209,2015/4/29 11:30:00,27.130835,7.196741
209,2015/4/29 11:40:00,28.63531,8.911096
209,2015/4/29 11:50:00,29.882355,8.277423
209,2015/4/29 12:00:00,32.77011,7.808044
209,2015/4/29 12:10:00,34.56534,7.800654
209,2015/4/29 12:20:00,40.15289,7.8482475
209,2015/4/29 12:30:00,34.511055,8.509117
209,2015/4/29 12:40:00,35.19795,8.015535
209,2015/4/29 12:50:00,31.433954,7.8482475
209,2015/4/29 13:00:00,31.10294,8.202458
209,2015/4/29 13:10:00,34.37716,8.365629
209,2015/4/29 13:20:00,32.213493,8.065091
209,2015/4/29 13:30:00,31.12348,8.021289
209,2015/4/29 13:40:00,28.93144,8.202458
209,2015/4/29 13:50:00,27.93683,8.967013
209,2015/4/29 14:00:00,29.996225,8.624473
209,2015/4/29 14:10:00,30.969921,8.798484
209,2015/4/29 14:20:00,29.029625,8.310638
209,2015/4/29 14:30:00,27.78146,8.557853
209,2015/4/29 14:40:00,29.001408,8.63661
209,2015/4/29 14:50:00,31.106916,8.181813
209,2015/4/29 15:00:00,30.360853,8.240301
209,2015/4/29 15:10:00,32.69325,8.634756
209,2015/4/29 15:20:00,30.131365,8.334878
209,2015/4/29 15:30:00,32.2102,8.387465
209,2015/4/29 15:40:00,32.810932,8.297987
209,2015/4/29 15:50:00,31.057058,8.044529
209,2015/4/29 16:00:00,35.710003,8.729197
209,2015/4/29 16:10:00,38.366356,7.703625
209,2015/4/29 16:20:00,35.44925,6.8095903
209,2015/4/29 16:30:00,38.27707,7.0223994
209,2015/4/29 16:40:00,38.59103,8.126827
209,2015/4/29 16:50:00,44.811222,9.032599
209,2015/4/29 17:00:00,60.36088,8.341024
209,2015/4/29 17:10:00,61.697876,5.494079
209,2015/4/29 17:20:00,48.90107,6.008481
209,2015/4/29 17:30:00,49.864662,7.607548
209,2015/4/29 17:40:00,53.876785,7.900729
209,2015/4/29 17:50:00,47.474197,10.491425
209,2015/4/29 18:00:00,46.636166,8.496711
209,2015/4/29 18:10:00,44.207325,11.302143
209,2015/4/29 18:20:00,33.813858,9.560169
209,2015/4/29 18:30:00,32.647144,12.287824
209,2015/4/29 18:40:00,28.461601,9.491861
209,2015/4/29 18:50:00,26.820562,10.498044
209,2015/4/29 19:00:00,24.204035,10.00498
209,2015/4/29 19:10:00,21.11699,7.628711
209,2015/4/29 19:20:00,19.737316,8.371465
209,2015/4/29 19:30:00,20.474758,8.090001
209,2015/4/29 19:40:00,18.20447,8.398236
209,2015/4/29 19:50:00,18.568127,8.206559
209,2015/4/29 20:00:00,17.664942,7.3926005
209,2015/4/29 20:10:00,18.459345,7.3944397
209,2015/4/29 20:20:00,17.320562,8.676041
209,2015/4/29 20:30:00,18.26627,6.760288
209,2015/4/29 20:40:00,20.121426,7.673103
209,2015/4/29 20:50:00,15.794132,7.4004803
209,2015/4/29 21:00:00,15.400175,8.686947
209,2015/4/29 21:10:00,19.0175,8.425158
209,2015/4/29 21:20:00,13.37306,7.574708
209,2015/4/29 21:30:00,16.347698,7.185166
209,2015/4/29 21:40:00,14.798201,7.321794
209,2015/4/29 21:50:00,14.169901,7.269045
209,2015/4/29 22:00:00,11.774107,9.117954
209,2015/4/29 22:10:00,6.5820208,9.0373535
209,2015/4/29 22:20:00,4.0212216,8.577596
209,2015/4/29 22:30:00,3.37576,8.860734
209,2015/4/29 22:40:00,1.3664093,9.402604
209,2015/4/29 22:50:00,1.1455069,7.903989
210,2015/4/29 5:00:00,0.7655685,0.14849989
210,2015/4/29 5:10:00,8.151719,0.12606299
210,2015/4/29 5:20:00,13.850913,0.12606299
210,2015/4/29 5:30:00,15.309421,0.1937346
210,2015/4/29 5:40:00,17.674257,0.14849989
210,2015/4/29 5:50:00,25.70445,0.13136211
210,2015/4/29 6:00:00,30.736923,0.12851644
210,2015/4/29 6:10:00,45.132797,0.17749523
210,2015/4/29 6:20:00,48.216488,0.13136211
210,2015/4/29 6:30:00,53.507725,2.7165074
210,2015/4/29 6:40:00,58.03148,2.6807988
210,2015/4/29 6:50:00,59.58991,2.655831
210,2015/4/29 7:00:00,75.21888,3.974219
210,2015/4/29 7:10:00,92.725624,3.3203144
210,2015/4/29 7:20:00,119.335815,5.005178
210,2015/4/29 7:30:00,132.61005,4.590836
210,2015/4/29 7:40:00,136.98535,7.7711835
210,2015/4/29 7:50:00,135.2797,6.530244
210,2015/4/29 8:00:00,114.62514,7.1765065
210,2015/4/29 8:10:00,84.16828,8.232733
210,2015/4/29 8:20:00,62.95172,7.2007637
210,2015/4/29 8:30:00,53.08947,8.343963
210,2015/4/29 8:40:00,46.203274,7.49157
210,2015/4/29 8:50:00,35.470783,6.722485
210,2015/4/29 9:00:00,31.57558,7.192348
210,2015/4/29 9:10:00,28.871428,7.309065
210,2015/4/29 9:20:00,25.634798,6.737725
210,2015/4/29 9:30:00,21.690113,7.322969
210,2015/4/29 9:40:00,19.360678,7.0204744
210,2015/4/29 9:50:00,18.842438,7.196964
210,2015/4/29 10:00:00,20.5411,5.9860067
210,2015/4/29 10:10:00,18.191042,6.251263
210,2015/4/29 10:20:00,19.715387,6.119508
210,2015/4/29 10:30:00,16.875982,5.9164753
210,2015/4/29 10:40:00,17.937675,7.4070787
210,2015/4/29 10:50:00,17.582615,6.5539384
210,2015/4/29 11:00:00,20.375547,5.0993075
210,2015/4/29 11:10:00,20.507599,5.9164753
210,2015/4/29 11:20:00,19.823135,5.785584
210,2015/4/29 11:30:00,19.113285,5.489293
210,2015/4/29 11:40:00,23.100563,5.0444765
210,2015/4/29 11:50:00,21.218416,5.2528243
210,2015/4/29 12:00:00,20.03388,5.9983582
210,2015/4/29 12:10:00,19.57335,7.426101
210,2015/4/29 12:20:00,19.779057,6.738158
210,2015/4/29 12:30:00,20.270628,5.9046726
210,2015/4/29 12:40:00,22.775322,6.0531893
210,2015/4/29 12:50:00,16.61056,6.069768
210,2015/4/29 13:00:00,15.56793,5.8937683
210,2015/4/29 13:10:00,20.185154,6.227692
210,2015/4/29 13:20:00,19.254925,6.110952
210,2015/4/29 13:30:00,18.49211,6.8829255
210,2015/4/29 13:40:00,18.826925,7.5150795
210,2015/4/29 13:50:00,17.405022,6.813547
210,2015/4/29 14:00:00,19.346077,6.145157
210,2015/4/29 14:10:00,21.775522,6.6621227
210,2015/4/29 14:20:00,20.969154,6.6219187
210,2015/4/29 14:30:00,20.674906,6.128577
210,2015/4/29 14:40:00,21.306887,6.5637445
210,2015/4/29 14:50:00,18.11891,5.9800615
210,2015/4/29 15:00:00,22.351707,6.8893595
210,2015/4/29 15:10:00,24.66828,8.666605
210,2015/4/29 15:20:00,20.201082,8.253987
210,2015/4/29 15:30:00,17.552902,7.2777634
210,2015/4/29 15:40:00,23.201574,7.156545
210,2015/4/29 15:50:00,20.864096,6.932341
210,2015/4/29 16:00:00,22.506786,7.32901
210,2015/4/29 16:10:00,19.211048,7.6480846
210,2015/4/29 16:20:00,24.995651,7.015798
210,2015/4/29 16:30:00,22.326443,8.922441
210,2015/4/29 16:40:00,25.234974,8.314685
210,2015/4/29 16:50:00,25.370775,8.373
210,2015/4/29 17:00:00,25.084803,8.141903
210,2015/4/29 17:10:00,46.709583,8.917068
210,2015/4/29 17:20:00,25.895548,8.3506
210,2015/4/29 17:30:00,18.177217,6.976443
210,2015/4/29 17:40:00,26.840902,8.217729
210,2015/4/29 17:50:00,21.937454,7.944053
210,2015/4/29 18:00:00,18.72773,6.5334873
210,2015/4/29 18:10:00,16.228498,6.210011
210,2015/4/29 18:20:00,18.215832,7.3773565
210,2015/4/29 18:30:00,15.197067,7.2348976
210,2015/4/29 18:40:00,13.04138,8.208981
210,2015/4/29 18:50:00,9.952887,7.8936987
210,2015/4/29 19:00:00,10.039511,7.1973624
210,2015/4/29 19:10:00,8.389763,5.7177725
210,2015/4/29 19:20:00,6.58572,6.570857
210,2015/4/29 19:30:00,6.6663384,8.564379
210,2015/4/29 19:40:00,6.8712792,7.3827868
210,2015/4/29 19:50:00,6.534217,7.2922277
210,2015/4/29 20:00:00,7.3462253,8.619769
210,2015/4/29 20:10:00,6.9641104,8.20954
210,2015/4/29 20:20:00,5.324504,9.223614
210,2015/4/29 20:30:00,6.3234043,9.142645
210,2015/4/29 20:40:00,7.020836,8.324195
210,2015/4/29 20:50:00,3.9772239,8.430353
210,2015/4/29 21:00:00,5.798559,8.472646
210,2015/4/29 21:10:00,7.1893463,8.0576515
210,2015/4/29 21:20:00,4.8875065,9.242855
210,2015/4/29 21:30:00,4.994438,8.407664
210,2015/4/29 21:40:00,3.13815,8.447672
210,2015/4/29 21:50:00,4.474868,7.73521
210,2015/4/29 22:00:00,1.640557,8.791832
210,2015/4/29 22:10:00,1.9234679,6.479635
210,2015/4/29 22:20:00,2.2857316,8.679168
210,2015/4/29 22:30:00,1.148274,8.166236
210,2015/4/29 22:40:00,1.1012175,6.981857
210,2015/4/29 22:50:00,1.1012175,7.790088
211,2015/4/29 5:00:00,0.7655685,0.12606299
211,2015/4/29 5:10:00,0.7655685,0.12606299
211,2015/4/29 5:20:00,5.432766,0.12606299
211,2015/4/29 5:30:00,14.17398,0.12851644
211,2015/4/29 5:40:00,10.756602,0.34619462
211,2015/4/29 5:50:00,13.807559,0.3331139
211,2015/4/29 6:00:00,27.689304,0.3564999
211,2015/4/29 6:10:00,38.317993,0.565564
211,2015/4/29 6:20:00,54.78935,5.8121305
211,2015/4/29 6:30:00,57.742714,4.8953295
211,2015/4/29 6:40:00,69.087746,7.71205
211,2015/4/29 6:50:00,83.64443,7.8895354
211,2015/4/29 7:00:00,106.94105,8.481864
211,2015/4/29 7:10:00,116.539116,6.9305263
211,2015/4/29 7:20:00,131.86607,5.883123
211,2015/4/29 7:30:00,171.50566,5.651511
211,2015/4/29 7:40:00,210.18855,7.885334
211,2015/4/29 7:50:00,245.0621,7.2944856
211,2015/4/29 8:00:00,249.89236,6.0739303
211,2015/4/29 8:10:00,278.33783,5.553073
211,2015/4/29 8:20:00,238.48808,8.4652
211,2015/4/29 8:30:00,186.81161,16.714289
211,2015/4/29 8:40:00,168.6591,17.574392
211,2015/4/29 8:50:00,134.75868,20.438017
211,2015/4/29 9:00:00,106.46168,11.924385
211,2015/4/29 9:10:00,89.01241,7.3822036
211,2015/4/29 9:20:00,76.89103,6.2214746
211,2015/4/29 9:30:00,61.5532,9.115919
211,2015/4/29 9:40:00,52.061768,8.469212
211,2015/4/29 9:50:00,46.02534,7.6832404
211,2015/4/29 10:00:00,42.974533,8.7744665
211,2015/4/29 10:10:00,35.825626,8.5512495
211,2015/4/29 10:20:00,39.67593,8.220425
211,2015/4/29 10:30:00,36.57412,8.900236
211,2015/4/29 10:40:00,30.872757,8.713415
211,2015/4/29 10:50:00,32.25742,7.8882565
211,2015/4/29 11:00:00,31.177795,8.823758
211,2015/4/29 11:10:00,31.653141,7.8154526
211,2015/4/29 11:20:00,33.861576,7.8808775
211,2015/4/29 11:30:00,32.623306,7.9966226
211,2015/4/29 11:40:00,33.695396,8.245218
211,2015/4/29 11:50:00,33.920517,8.877189
211,2015/4/29 12:00:00,38.2752,8.909557
211,2015/4/29 12:10:00,40.854958,8.228471
211,2015/4/29 12:20:00,38.716976,8.661332
211,2015/4/29 12:30:00,37.94325,8.36863
211,2015/4/29 12:40:00,36.230698,8.046801
211,2015/4/29 12:50:00,36.465633,8.862339
211,2015/4/29 13:00:00,34.9301,8.74206
211,2015/4/29 13:10:00,33.76816,8.5573015
211,2015/4/29 13:20:00,33.496536,8.553352
211,2015/4/29 13:30:00,33.764412,8.557059
211,2015/4/29 13:40:00,35.781765,8.62699
211,2015/4/29 13:50:00,33.790855,8.534179
211,2015/4/29 14:00:00,31.40777,8.619784
211,2015/4/29 14:10:00,33.256847,8.438986
211,2015/4/29 14:20:00,32.093014,7.7579017
211,2015/4/29 14:30:00,33.135284,8.558857
211,2015/4/29 14:40:00,34.816452,8.510701
211,2015/4/29 14:50:00,32.90346,8.45056
211,2015/4/29 15:00:00,39.255417,9.022215
211,2015/4/29 15:10:00,39.359314,7.756905
211,2015/4/29 15:20:00,37.214355,8.52051
211,2015/4/29 15:30:00,44.300625,8.089848
211,2015/4/29 15:40:00,51.435715,6.8709373
211,2015/4/29 15:50:00,50.249744,7.0651755
211,2015/4/29 16:00:00,51.97965,7.004767
211,2015/4/29 16:10:00,52.633747,7.8163204
211,2015/4/29 16:20:00,57.923622,8.91871
211,2015/4/29 16:30:00,73.329445,8.531262
211,2015/4/29 16:40:00,95.19695,8.736867
211,2015/4/29 16:50:00,126.6405,8.812156
211,2015/4/29 17:00:00,140.39886,9.93479
211,2015/4/29 17:10:00,133.01411,6.2901926
211,2015/4/29 17:20:00,98.26682,6.8327255
211,2015/4/29 17:30:00,89.39658,8.062365
211,2015/4/29 17:40:00,141.9923,8.702615
211,2015/4/29 17:50:00,94.85881,10.892536
211,2015/4/29 18:00:00,98.68863,9.963955
211,2015/4/29 18:10:00,178.21242,10.647402
211,2015/4/29 18:20:00,124.37166,10.167473
211,2015/4/29 18:30:00,88.80157,10.426081
211,2015/4/29 18:40:00,104.31358,10.713723
211,2015/4/29 18:50:00,84.19134,10.239221
211,2015/4/29 19:00:00,60.22134,7.530152
211,2015/4/29 19:10:00,54.946335,6.2222614
211,2015/4/29 19:20:00,46.491844,4.9400806
211,2015/4/29 19:30:00,46.278454,5.40556
211,2015/4/29 19:40:00,39.73464,7.787873
211,2015/4/29 19:50:00,39.032345,7.497988
211,2015/4/29 20:00:00,39.26657,7.670129
211,2015/4/29 20:10:00,45.476864,8.24052
211,2015/4/29 20:20:00,34.99647,7.9202724
211,2015/4/29 20:30:00,34.128155,7.982487
211,2015/4/29 20:40:00,34.631477,7.329804
211,2015/4/29 20:50:00,31.120094,7.4106016
211,2015/4/29 21:00:00,31.120726,7.140287
211,2015/4/29 21:10:00,49.317245,8.532392
211,2015/4/29 21:20:00,42.401108,7.9218025
211,2015/4/29 21:30:00,36.958977,8.029047
211,2015/4/29 21:40:00,36.15753,7.4811163
211,2015/4/29 21:50:00,36.422752,6.941553
211,2015/4/29 22:00:00,24.889694,8.094918
211,2015/4/29 22:10:00,24.312958,8.067623
211,2015/4/29 22:20:00,16.399366,9.078574
211,2015/4/29 22:30:00,9.708025,7.862241
211,2015/4/29 22:40:00,4.244142,8.6380205
211,2015/4/29 22:50:00,3.0922801,8.435382
212,2015/4/29 5:00:00,0.7655685,0.12606299
212,2015/4/29 5:10:00,0.82054335,0.12606299
212,2015/4/29 5:20:00,4.53867,0.12606299
212,2015/4/29 5:30:00,13.839553,0.12606299
212,2015/4/29 5:40:00,14.07652,0.12851644
212,2015/4/29 5:50:00,16.837072,0.14849989
212,2015/4/29 6:00:00,26.770294,0.19388542
212,2015/4/29 6:10:00,34.557056,0.21386887
212,2015/4/29 6:20:00,52.132633,3.1541605
212,2015/4/29 6:30:00,62.815144,3.1198957
212,2015/4/29 6:40:00,75.73842,4.140313
212,2015/4/29 6:50:00,97.137054,4.140313
212,2015/4/29 7:00:00,107.67127,5.581606
212,2015/4/29 7:10:00,134.01625,6.260325
212,2015/4/29 7:20:00,159.1202,7.599745
212,2015/4/29 7:30:00,193.97874,8.109581
212,2015/4/29 7:40:00,289.69696,8.624152
212,2015/4/29 7:50:00,296.73645,8.191235
212,2015/4/29 8:00:00,339.53928,8.866987
212,2015/4/29 8:10:00,336.38528,8.544563
212,2015/4/29 8:20:00,316.66418,7.8782773
212,2015/4/29 8:30:00,264.99017,7.8204074
212,2015/4/29 8:40:00,192.95204,8.289054
212,2015/4/29 8:50:00,152.72005,7.583408
212,2015/4/29 9:00:00,126.41573,7.0917706
212,2015/4/29 9:10:00,96.9679,8.632811
212,2015/4/29 9:20:00,70.54458,7.9379115
212,2015/4/29 9:30:00,59.287575,7.974225
212,2015/4/29 9:40:00,48.787163,8.484506
212,2015/4/29 9:50:00,43.54854,8.322014
212,2015/4/29 10:00:00,42.1048,9.014221
212,2015/4/29 10:10:00,35.6446,8.8585415
212,2015/4/29 10:20:00,35.38699,7.8154526
212,2015/4/29 10:30:00,29.180843,8.042365
212,2015/4/29 10:40:00,32.64245,7.9646335
212,2015/4/29 10:50:00,30.311287,8.9662285
212,2015/4/29 11:00:00,26.683418,7.8238554
212,2015/4/29 11:10:00,28.884163,8.036989
